2.jpg	AF162.jpg	0	0	0.9999237060546875
20.jpg	AF1620.jpg	0	0	0.9998170733451843
21.jpg	AF1621.jpg	0	0	0.9999960660934448
22.jpg	AF1622.jpg	0	0	0.9998705387115479
23.jpg	AF1623.jpg	0	0	0.999984622001648
24.jpg	AF1624.jpg	0	0	0.9999839067459106
25.jpg	AF1625.jpg	0	0	0.9939782619476318
26.jpg	AF1626.jpg	0	0	0.982581615447998
27.jpg	AF1627.jpg	0	0	0.999575674533844
28.jpg	AF1628.jpg	0	0	0.9999948740005493
29.jpg	AF1629.jpg	0	0	0.9999951124191284
3.jpg	AF163.jpg	0	0	0.9995400905609131
30.jpg	AF1630.jpg	0	0	0.9999990463256836
31.jpg	AF1631.jpg	0	0	0.9860284924507141
32.jpg	AF1632.jpg	0	0	0.999988317489624
33.jpg	AF1633.jpg	0	0	0.9999555349349976
34.jpg	AF1634.jpg	0	0	0.9359862208366394
35.jpg	AF1635.jpg	0	0	0.9999856948852539
36.jpg	AF1636.jpg	0	0	0.985190212726593
27.jpg	AM1427.jpg	1	1	0.014371166937053204
28.jpg	AM1428.jpg	1	1	1.9181528841727413e-05
29.jpg	AM1429.jpg	1	1	0.08874354511499405
3.jpg	AM143.jpg	1	1	0.00317029794678092
30.jpg	AM1430.jpg	1	1	0.021031199023127556
31.jpg	AM1431.jpg	1	1	8.814019565761555e-06
32.jpg	AM1432.jpg	1	1	0.06360556930303574
33.jpg	AM1433.jpg	1	1	0.04670797288417816
34.jpg	AM1434.jpg	1	1	0.0818154364824295
35.jpg	AM1435.jpg	1	1	0.09457209706306458
36.jpg	AM1436.jpg	1	1	0.022824333980679512
37.jpg	AM1437.jpg	1	1	0.2097914069890976
38.jpg	AM1438.jpg	1	1	0.00016685566515661776
39.jpg	AM1439.jpg	1	1	0.08051258325576782
4.jpg	AM144.jpg	1	1	0.0011658709263429046
40.jpg	AM1440.jpg	1	1	0.058276355266571045
41.jpg	AM1441.jpg	1	1	0.4301902949810028
42.jpg	AM1442.jpg	1	1	0.06598777323961258
43.jpg	AM1443.jpg	1	1	0.00015181253547780216
09.jpg	AM1109.jpg	1	1	0.43786871433258057
1.jpg	AM111.jpg	1	1	0.0008169112843461335
10.jpg	AM1110.jpg	1	1	0.02766706980764866
11.jpg	AM1111.jpg	1	1	0.01401257049292326
12.jpg	AM1112.jpg	1	1	0.010102247819304466
13.jpg	AM1113.jpg	1	1	8.868553413776681e-05
14.jpg	AM1114.jpg	1	1	5.486138252308592e-05
15.jpg	AM1115.jpg	1	1	0.07238750159740448
16.jpg	AM1116.jpg	1	1	0.2928517162799835
17.jpg	AM1117.jpg	1	1	0.0032415632158517838
18.jpg	AM1118.jpg	0	1	0.9699295163154602
19.jpg	AM1119.jpg	0	1	0.9626725316047668
2.jpg	AM112.jpg	1	1	0.0005461879773065448
20.jpg	AM1120.jpg	1	1	0.00016619687085039914
21.jpg	AM1121.jpg	1	1	0.01809087209403515
22.jpg	AM1122.jpg	1	1	0.003932056948542595
23.jpg	AM1123.jpg	1	1	0.00852647889405489
24.jpg	AM1124.jpg	1	1	0.0004717626725323498
25.jpg	AM1125.jpg	1	1	0.0016615218482911587
26.jpg	AM1126.jpg	1	1	0.03599036857485771
jpg	CM2.jpg	1	1	2.954112233055639e-06
.jpg	CM20.jpg	1	1	2.8369348001433536e-05
0.jpg	CM200.jpg	0	1	0.7300654053688049
1.jpg	CM201.jpg	1	1	0.00013938252232037485
2.jpg	CM202.jpg	1	1	5.082767529529519e-06
3.jpg	CM203.jpg	1	1	0.009029264561831951
4.jpg	CM204.jpg	1	1	0.00012223773228470236
5.jpg	CM205.jpg	1	1	2.5813505999394692e-06
6.jpg	CM206.jpg	1	1	7.670173363294452e-05
7.jpg	CM207.jpg	1	1	4.55821500509046e-05
8.jpg	CM208.jpg	1	1	4.3889125663554296e-05
9.jpg	CM209.jpg	1	1	8.599245484219864e-05
.jpg	CM21.jpg	1	1	6.563484203070402e-05
0.jpg	CM210.jpg	1	1	6.651306648564059e-06
1.jpg	CM211.jpg	1	1	0.0012148577952757478
2.jpg	CM212.jpg	1	1	1.6780504097368976e-07
3.jpg	CM213.jpg	1	1	1.6252105439207298e-08
4.jpg	CM214.jpg	1	1	0.00010166085121454671
5.jpg	CM215.jpg	1	1	0.00013375681010074914
6.jpg	CM216.jpg	1	1	1.7044401090515748e-07
7.jpg	CM217.jpg	1	1	1.0496397408132907e-05
0.jpg	AM990.jpg	1	1	0.0003331669431645423
1.jpg	AM991.jpg	1	1	0.0002980593126267195
2.jpg	AM992.jpg	0	1	0.6648944616317749
3.jpg	AM993.jpg	1	1	0.0010045249946415424
4.jpg	AM994.jpg	1	1	0.021909819915890694
5.jpg	AM995.jpg	1	1	0.3398849666118622
6.jpg	AM996.jpg	1	1	8.21320827526506e-06
7.jpg	AM997.jpg	1	1	1.2722009159915615e-05
8.jpg	AM998.jpg	1	1	7.016341260168701e-05
9.jpg	AM999.jpg	1	1	0.00231974758207798
jpg	CF1.jpg	0	0	0.9999951124191284
.jpg	CF10.jpg	0	0	0.9996786117553711
0.jpg	CF100.jpg	0	0	0.9999738931655884
1.jpg	CF101.jpg	0	0	0.9874916076660156
2.jpg	CF102.jpg	0	0	0.9999592304229736
3.jpg	CF103.jpg	0	0	0.9994705319404602
4.jpg	CF104.jpg	0	0	0.9653589129447937
5.jpg	CF105.jpg	0	0	0.9992309808731079
6.jpg	CF106.jpg	0	0	0.9992777705192566
7.jpg	CF107.jpg	0	0	0.9975684285163879
8.jpg	CF108.jpg	1	0	0.009340076707303524
9.jpg	CF109.jpg	0	0	0.9960522055625916
.jpg	CF11.jpg	0	0	0.9999620914459229
0.jpg	CF110.jpg	0	0	0.9811885952949524
74.jpg	AF1174.jpg	0	0	0.999946117401123
75.jpg	AF1175.jpg	0	0	0.9998192191123962
76.jpg	AF1176.jpg	0	0	0.9996113181114197
77.jpg	AF1177.jpg	0	0	0.99978107213974
78.jpg	AF1178.jpg	0	0	0.9979887008666992
79.jpg	AF1179.jpg	0	0	0.9999983310699463
8.jpg	AF118.jpg	0	0	0.992531955242157
80.jpg	AF1180.jpg	0	0	0.9999125003814697
81.jpg	AF1181.jpg	0	0	0.999893307685852
82.jpg	AF1182.jpg	0	0	0.9980169534683228
83.jpg	AF1183.jpg	0	0	0.9904762506484985
84.jpg	AF1184.jpg	0	0	0.997498095035553
85.jpg	AF1185.jpg	0	0	0.996517539024353
86.jpg	AF1186.jpg	0	0	0.9998494386672974
87.jpg	AF1187.jpg	0	0	0.9982330799102783
88.jpg	AF1188.jpg	0	0	0.9963617920875549
89.jpg	AF1189.jpg	0	0	0.9998610019683838
9.jpg	AF119.jpg	0	0	0.9754627346992493
90.jpg	AF1190.jpg	0	0	0.993769109249115
91.jpg	AF1191.jpg	0	0	0.9999892711639404
5.jpg	CM575.jpg	1	1	1.219617615788593e-06
6.jpg	CM576.jpg	1	1	8.070343938015867e-06
7.jpg	CM577.jpg	1	1	3.037254998616845e-07
8.jpg	CM578.jpg	1	1	1.8396599799075375e-08
9.jpg	CM579.jpg	1	1	2.738303521709895e-07
.jpg	CM58.jpg	1	1	0.0013473427388817072
0.jpg	CM580.jpg	1	1	2.4290936835313914e-06
1.jpg	CM581.jpg	1	1	4.9586942623136565e-06
2.jpg	CM582.jpg	1	1	1.3341064004634973e-05
3.jpg	CM583.jpg	1	1	1.9865122169449023e-07
4.jpg	CM584.jpg	1	1	0.001051484141498804
5.jpg	CM585.jpg	1	1	0.0019234840292483568
6.jpg	CM586.jpg	1	1	0.00015182049537543207
7.jpg	CM587.jpg	1	1	6.725089178871713e-07
8.jpg	CM588.jpg	1	1	6.363853754010051e-05
9.jpg	CM589.jpg	1	1	3.239579484670685e-07
.jpg	CM59.jpg	1	1	1.154049823526293e-05
0.jpg	CM590.jpg	1	1	7.3962546593975276e-06
1.jpg	CM591.jpg	1	1	7.552395345555851e-06
2.jpg	CM592.jpg	1	1	0.00022373463434632868
3.jpg	CM593.jpg	1	1	1.3409861665536482e-08
4.jpg	CM594.jpg	1	1	1.162881972049945e-06
5.jpg	CM595.jpg	1	1	1.0697189054553746e-06
6.jpg	CM596.jpg	1	1	6.514490905829007e-06
7.jpg	CM597.jpg	1	1	5.785813428360598e-08
8.jpg	CM598.jpg	1	1	2.1683320028387243e-07
0.jpg	AF330.jpg	0	0	0.9996541738510132
1.jpg	AF331.jpg	0	0	0.9999650716781616
2.jpg	AF332.jpg	0	0	0.9966709017753601
3.jpg	AF333.jpg	0	0	0.999908447265625
4.jpg	AF334.jpg	0	0	0.5915911197662354
5.jpg	AF335.jpg	0	0	0.9999862909317017
6.jpg	AF336.jpg	0	0	0.7564935088157654
7.jpg	AF337.jpg	0	0	0.999930739402771
8.jpg	AF338.jpg	0	0	0.9999178647994995
9.jpg	AF339.jpg	0	0	0.7852144241333008
.jpg	AF34.jpg	0	0	0.951738715171814
0.jpg	AF340.jpg	0	0	0.9985787868499756
1.jpg	AF341.jpg	0	0	0.9911311268806458
2.jpg	AF342.jpg	0	0	0.9999246597290039
3.jpg	AF343.jpg	0	0	0.9995537400245667
4.jpg	AF344.jpg	0	0	0.997147262096405
5.jpg	AF345.jpg	0	0	0.5026201009750366
6.jpg	AF346.jpg	0	0	0.9923255443572998
7.jpg	AF347.jpg	0	0	0.999602735042572
8.jpg	AF348.jpg	0	0	0.999661922454834
9.jpg	AF349.jpg	0	0	0.9999984502792358
.jpg	AF35.jpg	0	0	0.9993810653686523
0.jpg	AF350.jpg	0	0	0.9999959468841553
1.jpg	AF351.jpg	0	0	0.9857941269874573
2.jpg	AF352.jpg	0	0	0.9999663829803467
3.jpg	AF353.jpg	0	0	0.9987154006958008
4.jpg	AF354.jpg	0	0	0.9999613761901855
5.jpg	AF355.jpg	0	0	0.992175281047821
93.jpg	AF1893.jpg	0	0	0.9989757537841797
94.jpg	AF1894.jpg	0	0	0.9810289740562439
95.jpg	AF1895.jpg	0	0	0.9999957084655762
96.jpg	AF1896.jpg	0	0	0.999955415725708
97.jpg	AF1897.jpg	0	0	0.999794065952301
98.jpg	AF1898.jpg	0	0	0.9999394416809082
99.jpg	AF1899.jpg	0	0	0.931348443031311
.jpg	AF19.jpg	0	0	0.817335307598114
0.jpg	AF190.jpg	0	0	0.8033150434494019
00.jpg	AF1900.jpg	0	0	0.9999991655349731
01.jpg	AF1901.jpg	0	0	0.9999486207962036
02.jpg	AF1902.jpg	0	0	0.9999865293502808
03.jpg	AF1903.jpg	0	0	0.9973074197769165
04.jpg	AF1904.jpg	0	0	0.5163057446479797
05.jpg	AF1905.jpg	0	0	0.9997115731239319
06.jpg	AF1906.jpg	0	0	0.9995837807655334
07.jpg	AF1907.jpg	0	0	0.9996275901794434
08.jpg	AF1908.jpg	0	0	0.9960705041885376
09.jpg	AF1909.jpg	0	0	0.9999617338180542
1.jpg	AF191.jpg	0	0	0.9995310306549072
10.jpg	AF1910.jpg	0	0	0.9318151473999023
11.jpg	AF1911.jpg	0	0	0.9987754225730896
12.jpg	AF1912.jpg	0	0	0.9999539852142334
13.jpg	AF1913.jpg	0	0	0.9994602799415588
14.jpg	AF1914.jpg	0	0	0.9999667406082153
15.jpg	AF1915.jpg	0	0	0.9999982118606567
16.jpg	AF1916.jpg	0	0	0.9542907476425171
17.jpg	AF1917.jpg	0	0	0.9971532821655273
7.jpg	AF847.jpg	0	0	0.9979349374771118
8.jpg	AF848.jpg	0	0	0.9999903440475464
9.jpg	AF849.jpg	0	0	0.9650251865386963
.jpg	AF85.jpg	0	0	0.9993461966514587
0.jpg	AF850.jpg	0	0	0.9999949932098389
1.jpg	AF851.jpg	0	0	0.8347303867340088
2.jpg	AF852.jpg	0	0	0.9990420937538147
3.jpg	AF853.jpg	0	0	0.6115316152572632
4.jpg	AF854.jpg	0	0	0.9998618364334106
5.jpg	AF855.jpg	0	0	0.9997739195823669
6.jpg	AF856.jpg	0	0	0.9998044371604919
7.jpg	AF857.jpg	0	0	0.967681348323822
8.jpg	AF858.jpg	0	0	0.9999866485595703
9.jpg	AF859.jpg	0	0	0.9999691247940063
.jpg	AF86.jpg	0	0	0.9848795533180237
0.jpg	AF860.jpg	0	0	0.9991532564163208
1.jpg	AF861.jpg	0	0	0.999664306640625
2.jpg	AF862.jpg	0	0	0.9999942779541016
3.jpg	AF863.jpg	0	0	0.9982301592826843
4.jpg	AF864.jpg	0	0	0.9679244160652161
5.jpg	AF865.jpg	0	0	0.9974708557128906
6.jpg	AF866.jpg	0	0	0.9988290667533875
7.jpg	AF867.jpg	0	0	0.999671459197998
8.jpg	AF868.jpg	0	0	0.999953031539917
9.jpg	AF869.jpg	0	0	0.9991463422775269
.jpg	AF87.jpg	0	0	0.9993890523910522
0.jpg	AF870.jpg	0	0	0.9999008178710938
1.jpg	AF871.jpg	0	0	0.993226945400238
2.jpg	AF872.jpg	0	0	0.9843697547912598
3.jpg	AF873.jpg	0	0	0.8059116005897522
4.jpg	AF874.jpg	0	0	0.9999403953552246
5.jpg	AF875.jpg	0	0	0.9976791739463806
0.jpg	AF610.jpg	0	0	0.9993253946304321
1.jpg	AF611.jpg	0	0	0.999990701675415
2.jpg	AF612.jpg	0	0	0.9996832609176636
3.jpg	AF613.jpg	1	0	0.44980114698410034
4.jpg	AF614.jpg	0	0	0.9999065399169922
5.jpg	AF615.jpg	0	0	0.988848090171814
6.jpg	AF616.jpg	1	0	0.026156025007367134
7.jpg	AF617.jpg	0	0	0.9995912909507751
8.jpg	AF618.jpg	0	0	0.9957531690597534
9.jpg	AF619.jpg	0	0	0.9984741806983948
.jpg	AF62.jpg	0	0	0.9938685297966003
0.jpg	AF620.jpg	0	0	0.9999539852142334
1.jpg	AF621.jpg	0	0	0.9994519352912903
2.jpg	AF622.jpg	0	0	0.9154691696166992
3.jpg	AF623.jpg	0	0	0.9948301911354065
4.jpg	AF624.jpg	0	0	0.9999679327011108
5.jpg	AF625.jpg	0	0	0.9577562808990479
6.jpg	AF626.jpg	0	0	0.9999936819076538
7.jpg	AF627.jpg	0	0	0.9998220801353455
8.jpg	AF628.jpg	0	0	0.9963206052780151
9.jpg	AF629.jpg	0	0	0.999496579170227
.jpg	AF63.jpg	0	0	0.999963641166687
0.jpg	AF630.jpg	0	0	0.998570442199707
1.jpg	AF631.jpg	0	0	0.998610258102417
2.jpg	AF632.jpg	0	0	0.9982770681381226
3.jpg	AF633.jpg	0	0	0.9996273517608643
4.jpg	AF634.jpg	0	0	0.9999978542327881
5.jpg	AF635.jpg	0	0	0.9947773218154907
6.jpg	AF636.jpg	0	0	0.9438686370849609
7.jpg	AF637.jpg	0	0	0.9999951124191284
8.jpg	AF638.jpg	0	0	0.9940703511238098
4.jpg	AM424.jpg	1	1	0.0010465282248333097
5.jpg	AM425.jpg	1	1	0.011302863247692585
6.jpg	AM426.jpg	1	1	0.0038129037711769342
7.jpg	AM427.jpg	1	1	0.011267873458564281
8.jpg	AM428.jpg	1	1	5.8173540310235694e-05
9.jpg	AM429.jpg	1	1	0.264132559299469
.jpg	AM43.jpg	1	1	0.023345110937952995
0.jpg	AM430.jpg	1	1	0.14229516685009003
1.jpg	AM431.jpg	0	1	0.9025142192840576
2.jpg	AM432.jpg	1	1	0.008981358259916306
3.jpg	AM433.jpg	0	1	0.5138504505157471
4.jpg	AM434.jpg	0	1	0.797028660774231
5.jpg	AM435.jpg	1	1	0.0008329818956553936
6.jpg	AM436.jpg	0	1	0.9960447549819946
7.jpg	AM437.jpg	0	1	0.9305707812309265
8.jpg	AM438.jpg	1	1	0.0001760399027261883
9.jpg	AM439.jpg	1	1	0.00039090303471311927
.jpg	AM44.jpg	1	1	0.1274980902671814
0.jpg	AM440.jpg	1	1	4.210541604265927e-08
1.jpg	AM441.jpg	1	1	0.22153553366661072
2.jpg	AM442.jpg	1	1	0.00043507240479812026
3.jpg	AM443.jpg	1	1	0.05956580489873886
4.jpg	AM444.jpg	1	1	0.09269645810127258
89.jpg	AM1989.jpg	1	1	0.0162765271961689
9.jpg	AM199.jpg	1	1	0.0061944457702338696
90.jpg	AM1990.jpg	1	1	0.20488180220127106
91.jpg	AM1991.jpg	1	1	0.00015786198491696268
92.jpg	AM1992.jpg	1	1	0.3325510025024414
93.jpg	AM1993.jpg	1	1	2.841262130459654e-06
94.jpg	AM1994.jpg	1	1	0.03862021118402481
95.jpg	AM1995.jpg	1	1	0.011699382215738297
96.jpg	AM1996.jpg	1	1	0.011227598413825035
97.jpg	AM1997.jpg	1	1	0.003499177750200033
98.jpg	AM1998.jpg	1	1	0.00015247655392158777
99.jpg	AM1999.jpg	1	1	0.0008588358759880066
jpg	AM2.jpg	1	1	0.03936081752181053
.jpg	AM20.jpg	1	1	0.01699003204703331
0.jpg	AM200.jpg	1	1	2.50332254836394e-06
00.jpg	AM2000.jpg	1	1	0.10811018943786621
1.jpg	AM201.jpg	0	1	0.5474089980125427
2.jpg	AM202.jpg	1	1	0.008290586993098259
3.jpg	AM203.jpg	1	1	0.0010132306488230824
4.jpg	AM204.jpg	1	1	0.008731917478144169
5.jpg	AM205.jpg	0	1	0.7926492094993591
6.jpg	AM206.jpg	1	1	0.17401280999183655
7.jpg	AM207.jpg	1	1	0.02310759201645851
8.jpg	AM208.jpg	1	1	0.00929445680230856
9.jpg	AM209.jpg	1	1	0.010086324997246265
.jpg	AM21.jpg	1	1	6.270231097005308e-05
0.jpg	AM210.jpg	1	1	0.09353433549404144
1.jpg	AM211.jpg	1	1	0.0002554120437707752
03.jpg	AM1703.jpg	1	1	0.00015044714382383972
04.jpg	AM1704.jpg	1	1	0.002516401931643486
05.jpg	AM1705.jpg	1	1	0.06220301613211632
06.jpg	AM1706.jpg	1	1	0.001122422982007265
07.jpg	AM1707.jpg	1	1	0.0001649751211516559
08.jpg	AM1708.jpg	1	1	0.00023547772434540093
09.jpg	AM1709.jpg	1	1	0.2232295423746109
1.jpg	AM171.jpg	0	1	0.9980236291885376
10.jpg	AM1710.jpg	1	1	0.042731884866952896
11.jpg	AM1711.jpg	1	1	0.0010788367362692952
12.jpg	AM1712.jpg	1	1	0.00043266735156066716
13.jpg	AM1713.jpg	1	1	0.21797068417072296
14.jpg	AM1714.jpg	1	1	0.0007350525120273232
15.jpg	AM1715.jpg	1	1	0.017367208376526833
16.jpg	AM1716.jpg	1	1	0.23407666385173798
17.jpg	AM1717.jpg	1	1	0.061061542481184006
18.jpg	AM1718.jpg	0	1	0.970666766166687
19.jpg	AM1719.jpg	0	1	0.9988746047019958
2.jpg	AM172.jpg	1	1	0.001341758412308991
20.jpg	AM1720.jpg	0	1	0.9973204731941223
21.jpg	AM1721.jpg	0	1	0.876553475856781
22.jpg	AM1722.jpg	1	1	0.0005146901239641011
23.jpg	AM1723.jpg	1	1	0.0017416798509657383
24.jpg	AM1724.jpg	1	1	0.0003698699874803424
25.jpg	AM1725.jpg	1	1	0.07189842313528061
26.jpg	AM1726.jpg	1	1	0.00011169653589604422
27.jpg	AM1727.jpg	1	1	0.07083619385957718
28.jpg	AM1728.jpg	1	1	0.0004234675143379718
29.jpg	AM1729.jpg	1	1	0.00023998184769880027
3.jpg	AM173.jpg	1	1	3.1078136089490727e-05
30.jpg	AM1730.jpg	0	1	0.9749582409858704
31.jpg	AM1731.jpg	1	1	0.00456125708296895
32.jpg	AM1732.jpg	1	1	0.04815904051065445
7.jpg	CF567.jpg	0	0	0.9904928803443909
8.jpg	CF568.jpg	0	0	0.9997041821479797
9.jpg	CF569.jpg	0	0	0.999869704246521
.jpg	CF57.jpg	0	0	0.9993041753768921
0.jpg	CF570.jpg	0	0	0.9977284073829651
1.jpg	CF571.jpg	0	0	0.9999996423721313
2.jpg	CF572.jpg	0	0	0.8972556591033936
3.jpg	CF573.jpg	0	0	0.99985671043396
4.jpg	CF574.jpg	0	0	0.9999674558639526
5.jpg	CF575.jpg	0	0	0.9999983310699463
6.jpg	CF576.jpg	0	0	0.9977025389671326
7.jpg	CF577.jpg	0	0	0.9863173365592957
8.jpg	CF578.jpg	0	0	0.9995967745780945
9.jpg	CF579.jpg	0	0	0.9999825954437256
.jpg	CF58.jpg	1	0	0.0013397817965596914
0.jpg	CF580.jpg	0	0	0.9999871253967285
1.jpg	CF581.jpg	0	0	0.9999994039535522
2.jpg	CF582.jpg	0	0	0.9965356588363647
3.jpg	CF583.jpg	0	0	0.9999510049819946
4.jpg	CF584.jpg	0	0	0.9990721940994263
5.jpg	CF585.jpg	0	0	0.9999405145645142
6.jpg	CF586.jpg	0	0	0.9931063055992126
40.jpg	AF1440.jpg	0	0	0.999994158744812
41.jpg	AF1441.jpg	0	0	0.9999412298202515
42.jpg	AF1442.jpg	0	0	0.9999842643737793
43.jpg	AF1443.jpg	0	0	0.9998107552528381
44.jpg	AF1444.jpg	0	0	0.9994925260543823
45.jpg	AF1445.jpg	0	0	0.9999995231628418
46.jpg	AF1446.jpg	0	0	0.9999929666519165
47.jpg	AF1447.jpg	0	0	0.973727285861969
48.jpg	AF1448.jpg	0	0	0.9992597699165344
49.jpg	AF1449.jpg	0	0	0.9993703961372375
5.jpg	AF145.jpg	0	0	0.9995423555374146
50.jpg	AF1450.jpg	0	0	0.9909842014312744
51.jpg	AF1451.jpg	0	0	0.9999657869338989
52.jpg	AF1452.jpg	0	0	0.9997920393943787
53.jpg	AF1453.jpg	0	0	0.9946597218513489
54.jpg	AF1454.jpg	0	0	0.9988514184951782
55.jpg	AF1455.jpg	0	0	0.9917049407958984
56.jpg	AF1456.jpg	0	0	0.9935131669044495
57.jpg	AF1457.jpg	0	0	0.9999841451644897
58.jpg	AF1458.jpg	0	0	0.9999903440475464
59.jpg	AF1459.jpg	0	0	0.9999853372573853
6.jpg	AF146.jpg	0	0	0.9998641014099121
60.jpg	AF1460.jpg	0	0	0.9960789084434509
61.jpg	AF1461.jpg	0	0	0.9999972581863403
62.jpg	AF1462.jpg	0	0	0.9998576641082764
.jpg	CF96.jpg	0	0	0.9999911785125732
.jpg	CF97.jpg	0	0	0.9986997842788696
.jpg	CF98.jpg	0	0	0.9848242402076721
.jpg	CF99.jpg	0	0	0.7793498039245605
jpg	CM1.jpg	1	1	0.0002952570212073624
.jpg	CM10.jpg	1	1	0.0007375996792688966
0.jpg	CM100.jpg	1	1	1.3033428331254981e-05
1.jpg	CM101.jpg	1	1	1.4183462553774007e-05
2.jpg	CM102.jpg	1	1	1.9672239659485058e-07
3.jpg	CM103.jpg	1	1	2.32767215493368e-05
4.jpg	CM104.jpg	1	1	1.0074824785988312e-05
5.jpg	CM105.jpg	1	1	1.7560256310389377e-05
6.jpg	CM106.jpg	1	1	2.5330692210445704e-08
7.jpg	CM107.jpg	1	1	1.6444307249230405e-08
8.jpg	CM108.jpg	1	1	3.294536145403981e-05
9.jpg	CM109.jpg	1	1	1.636928936932236e-05
.jpg	CM11.jpg	1	1	2.61980147797658e-07
0.jpg	CM110.jpg	1	1	6.327673872874584e-06
1.jpg	CM111.jpg	1	1	7.841339538572356e-06
2.jpg	CM112.jpg	1	1	9.189554361910268e-07
3.jpg	CM113.jpg	1	1	4.482782145487363e-08
4.jpg	CM114.jpg	1	1	3.6945577903679805e-06
5.jpg	CM115.jpg	1	1	3.039320290554315e-06
6.jpg	CM116.jpg	1	1	1.261502802663017e-05
7.jpg	CM117.jpg	1	1	0.0004832017293665558
8.jpg	CM118.jpg	1	1	0.000670052831992507
9.jpg	CM119.jpg	1	1	8.838656503940001e-05
.jpg	CM12.jpg	1	1	0.0002826036070473492
0.jpg	CM120.jpg	1	1	4.603883553500054e-06
1.jpg	CM121.jpg	1	1	0.018561186268925667
2.jpg	CM122.jpg	1	1	2.49666136369342e-05
3.jpg	CM123.jpg	1	1	3.1227671115630073e-07
0.jpg	AM710.jpg	1	1	3.4052620776492404e-06
1.jpg	AM711.jpg	0	1	0.8295378088951111
2.jpg	AM712.jpg	1	1	0.0019485228694975376
3.jpg	AM713.jpg	1	1	0.07899829745292664
4.jpg	AM714.jpg	1	1	0.0020151494536548853
5.jpg	AM715.jpg	1	1	0.36519691348075867
6.jpg	AM716.jpg	1	1	0.01674543507397175
7.jpg	AM717.jpg	1	1	0.07156239449977875
8.jpg	AM718.jpg	1	1	0.0042273239232599735
9.jpg	AM719.jpg	1	1	0.003045199206098914
.jpg	AM72.jpg	1	1	1.2028042419842677e-06
0.jpg	AM720.jpg	1	1	0.011021380312740803
1.jpg	AM721.jpg	1	1	0.00362519733607769
2.jpg	AM722.jpg	1	1	0.0037892377004027367
3.jpg	AM723.jpg	1	1	0.07698599994182587
4.jpg	AM724.jpg	0	1	0.8502227663993835
5.jpg	AM725.jpg	0	1	0.8257368803024292
6.jpg	AM726.jpg	1	1	2.3694366973359138e-05
7.jpg	AM727.jpg	0	1	0.5584655404090881
45.jpg	AM1345.jpg	1	1	0.043930813670158386
46.jpg	AM1346.jpg	1	1	0.0042017986997962
47.jpg	AM1347.jpg	1	1	0.0006682378589175642
48.jpg	AM1348.jpg	1	1	0.0004787961079273373
49.jpg	AM1349.jpg	1	1	0.008155985735356808
5.jpg	AM135.jpg	1	1	0.0036648050881922245
50.jpg	AM1350.jpg	0	1	0.7744594812393188
51.jpg	AM1351.jpg	1	1	0.0009820060804486275
52.jpg	AM1352.jpg	1	1	0.039776843041181564
53.jpg	AM1353.jpg	1	1	0.009977897629141808
54.jpg	AM1354.jpg	1	1	0.010472049005329609
55.jpg	AM1355.jpg	1	1	0.0002922135463450104
56.jpg	AM1356.jpg	1	1	0.4159691333770752
57.jpg	AM1357.jpg	1	1	0.005653999280184507
58.jpg	AM1358.jpg	1	1	0.0013385394122451544
59.jpg	AM1359.jpg	1	1	0.06430645287036896
6.jpg	AM136.jpg	1	1	0.012843248434364796
60.jpg	AM1360.jpg	1	1	0.35681238770484924
61.jpg	AM1361.jpg	0	1	0.9825859069824219
62.jpg	AM1362.jpg	0	1	0.9256452322006226
63.jpg	AM1363.jpg	1	1	4.5439970563165843e-05
2.jpg	CM662.jpg	1	1	0.007028941065073013
3.jpg	CM663.jpg	1	1	5.4935455409577116e-05
4.jpg	CM664.jpg	1	1	2.884999048546888e-05
5.jpg	CM665.jpg	1	1	7.410364923998713e-05
6.jpg	CM666.jpg	1	1	0.3183373510837555
7.jpg	CM667.jpg	1	1	1.2755162060784642e-05
8.jpg	CM668.jpg	1	1	8.140932186506689e-05
9.jpg	CM669.jpg	1	1	1.6670506965965615e-06
.jpg	CM67.jpg	1	1	1.3350013432500418e-06
0.jpg	CM670.jpg	1	1	9.464265531278215e-06
1.jpg	CM671.jpg	1	1	5.94577613810543e-06
2.jpg	CM672.jpg	1	1	0.0002689429675228894
3.jpg	CM673.jpg	1	1	2.344226913919556e-06
4.jpg	CM674.jpg	1	1	4.907476522930665e-06
5.jpg	CM675.jpg	1	1	6.484662407046926e-08
6.jpg	CM676.jpg	1	1	0.00027145311469212174
7.jpg	CM677.jpg	1	1	0.0012533474946394563
8.jpg	CM678.jpg	1	1	2.5658548111096025e-05
9.jpg	CM679.jpg	1	1	0.0011292729759588838
.jpg	CM68.jpg	1	1	5.220907041803002e-06
0.jpg	CM680.jpg	1	1	4.4752687244908884e-07
1.jpg	CM681.jpg	1	1	7.264939995366149e-06
2.jpg	CM682.jpg	1	1	8.622297400506795e-07
3.jpg	CM683.jpg	1	1	4.004583615824231e-07
4.jpg	CM684.jpg	1	1	0.002298325300216675
5.jpg	CM685.jpg	1	1	1.567253093526233e-05
6.jpg	CM686.jpg	1	1	5.508008484866878e-07
7.jpg	CM687.jpg	1	1	1.0422047125757672e-05
8.jpg	CM688.jpg	1	1	0.002023323904722929
9.jpg	CM689.jpg	0	1	0.5280543565750122
.jpg	CM69.jpg	1	1	4.952019683202025e-09
0.jpg	CM690.jpg	1	1	0.0004577607905957848
